#There are 6 sequences in Oscheius_karyotype.txt.
#Processing for Otip_I.
#	Sequence length is 8916589 so generated bins out to 8917000.
Otip_X	871000	871999	0.185
Otip_X	872000	872999	0
Otip_X	873000	873999	0
Otip_X	874000	874999	0
Otip_X	875000	875999	0
Otip_X	876000	876999	0
Otip_X	877000	877999	0
Otip_X	878000	878999	0
Otip_X	879000	879999	0
Otip_X	880000	880999	0
Otip_X	881000	881999	0
Otip_X	882000	882999	0
Otip_X	883000	883999	0
Otip_X	884000	884999	0
Otip_X	885000	885999	0
Otip_X	886000	886999	0
Otip_X	887000	887999	0.509
Otip_X	888000	888999	0.061
Otip_X	889000	889999	0.062
Otip_X	890000	890999	0
Otip_X	891000	891999	0
Otip_X	892000	892999	0
Otip_X	893000	893999	0
Otip_X	894000	894999	0
Otip_X	895000	895999	0
Otip_X	896000	896999	0
Otip_X	897000	897999	0
Otip_X	898000	898999	0
Otip_X	899000	899999	0
Otip_X	900000	900999	0
Otip_X	901000	901999	0
Otip_X	902000	902999	0
Otip_X	903000	903999	0
Otip_X	904000	904999	0
Otip_X	905000	905999	0
Otip_X	906000	906999	0
Otip_X	907000	907999	0
Otip_X	908000	908999	0
Otip_X	909000	909999	0
Otip_X	910000	910999	0
Otip_X	911000	911999	0
Otip_X	912000	912999	0.154
Otip_X	913000	913999	0.028
Otip_X	914000	914999	0
Otip_X	915000	915999	0
Otip_X	916000	916999	0
Otip_X	917000	917999	0
Otip_X	918000	918999	0
Otip_X	919000	919999	0
Otip_X	920000	920999	0.284
Otip_X	921000	921999	0
Otip_X	922000	922999	0.037
Otip_X	923000	923999	0
Otip_X	924000	924999	0
Otip_X	925000	925999	0
Otip_X	926000	926999	0.054
Otip_X	927000	927999	0.117
Otip_X	928000	928999	0
Otip_X	929000	929999	0.037
Otip_X	930000	930999	0
Otip_X	931000	931999	0.304
Otip_X	932000	932999	0.196
Otip_X	933000	933999	0
Otip_X	934000	934999	0
Otip_X	935000	935999	0.373
Otip_X	936000	936999	0.712
Otip_X	937000	937999	0
Otip_X	938000	938999	0
Otip_X	939000	939999	0.088
Otip_X	940000	940999	0.482
Otip_X	941000	941999	0
Otip_X	942000	942999	0
Otip_X	943000	943999	0
Otip_X	944000	944999	0
Otip_X	945000	945999	0.042
Otip_X	946000	946999	0
Otip_X	947000	947999	0.035
Otip_X	948000	948999	0.038
Otip_X	949000	949999	0.359
Otip_X	950000	950999	0.144
Otip_X	951000	951999	0
Otip_X	952000	952999	0
Otip_X	953000	953999	0
Otip_X	954000	954999	0
Otip_X	955000	955999	0
Otip_X	956000	956999	0
Otip_X	957000	957999	0
Otip_X	958000	958999	0
Otip_X	959000	959999	0
Otip_X	960000	960999	0
Otip_X	961000	961999	0.958
Otip_X	962000	962999	0.684
Otip_X	963000	963999	0.33
Otip_X	964000	964999	0
Otip_X	965000	965999	0
Otip_X	966000	966999	0.17
Otip_X	967000	967999	0
Otip_X	968000	968999	0
Otip_X	969000	969999	0
Otip_X	970000	970999	0
Otip_X	971000	971999	0
Otip_X	972000	972999	0
Otip_X	973000	973999	0.126
Otip_X	974000	974999	0
Otip_X	975000	975999	0
Otip_X	976000	976999	0
Otip_X	977000	977999	0
Otip_X	978000	978999	0.059
Otip_X	979000	979999	0.09
Otip_X	980000	980999	0.159
Otip_X	981000	981999	0.072
Otip_X	982000	982999	0
Otip_X	983000	983999	0
Otip_X	984000	984999	0
Otip_X	985000	985999	0
Otip_X	986000	986999	0
Otip_X	987000	987999	0
Otip_X	988000	988999	0.971
Otip_X	989000	989999	0.683
Otip_X	990000	990999	0.72
Otip_X	991000	991999	0
Otip_X	992000	992999	0
Otip_X	993000	993999	0
Otip_X	994000	994999	0
Otip_X	995000	995999	0
Otip_X	996000	996999	0
Otip_X	997000	997999	0
Otip_X	998000	998999	0
Otip_X	999000	999999	0
Otip_X	1000000	1000999	0
Otip_X	1001000	1001999	0
Otip_X	1002000	1002999	0.495
Otip_X	1003000	1003999	0.86
Otip_X	1004000	1004999	0
Otip_X	1005000	1005999	0
Otip_X	1006000	1006999	0.424
Otip_X	1007000	1007999	0
Otip_X	1008000	1008999	0
Otip_X	1009000	1009999	0
Otip_X	1010000	1010999	0.269
Otip_X	1011000	1011999	0.446
Otip_X	1012000	1012999	0
Otip_X	1013000	1013999	0.587
Otip_X	1014000	1014999	0.137
Otip_X	1015000	1015999	0
Otip_X	1016000	1016999	0
Otip_X	1017000	1017999	0.321
Otip_X	1018000	1018999	0.11
Otip_X	1019000	1019999	0
Otip_X	1020000	1020999	0
Otip_X	1021000	1021999	0.127
Otip_X	1022000	1022999	0
Otip_X	1023000	1023999	0
Otip_X	1024000	1024999	0
Otip_X	1025000	1025999	0
Otip_X	1026000	1026999	0
Otip_X	1027000	1027999	0
Otip_X	1028000	1028999	0
Otip_X	1029000	1029999	0.735
Otip_X	1030000	1030999	0.241
Otip_X	1031000	1031999	0.109
Otip_X	1032000	1032999	0
Otip_X	1033000	1033999	0.124
Otip_X	1034000	1034999	0
Otip_X	1035000	1035999	0
Otip_X	1036000	1036999	0
Otip_X	1037000	1037999	0
Otip_X	1038000	1038999	0
Otip_X	1039000	1039999	0.559
Otip_X	1040000	1040999	0
Otip_X	1041000	1041999	0
Otip_X	1042000	1042999	0
Otip_X	1043000	1043999	0
Otip_X	1044000	1044999	0
Otip_X	1045000	1045999	0
Otip_X	1046000	1046999	0.526
Otip_X	1047000	1047999	0.599
Otip_X	1048000	1048999	0.094
Otip_X	1049000	1049999	0.609
Otip_X	1050000	1050999	0
Otip_X	1051000	1051999	0
Otip_X	1052000	1052999	0
Otip_X	1053000	1053999	0
Otip_X	1054000	1054999	0
Otip_X	1055000	1055999	0
Otip_X	1056000	1056999	0
Otip_X	1057000	1057999	0
Otip_X	1058000	1058999	0
Otip_X	1059000	1059999	0
Otip_X	1060000	1060999	0
Otip_X	1061000	1061999	0
Otip_X	1062000	1062999	0
Otip_X	1063000	1063999	0
Otip_X	1064000	1064999	0
Otip_X	1065000	1065999	0
Otip_X	1066000	1066999	0
Otip_X	1067000	1067999	0
Otip_X	1068000	1068999	0
Otip_X	1069000	1069999	0
Otip_X	1070000	1070999	0
Otip_X	1071000	1071999	0
Otip_X	1072000	1072999	0.331
Otip_X	1073000	1073999	0.075
Otip_X	1074000	1074999	0
Otip_X	1075000	1075999	0.547
Otip_X	1076000	1076999	0.027
Otip_X	1077000	1077999	0.007
Otip_X	1078000	1078999	0.28
Otip_X	1079000	1079999	0.012
Otip_X	1080000	1080999	0.106
Otip_X	1081000	1081999	0.014
Otip_X	1082000	1082999	0
Otip_X	1083000	1083999	0.124
Otip_X	1084000	1084999	0
Otip_X	1085000	1085999	0.231
Otip_X	1086000	1086999	0.102
Otip_X	1087000	1087999	0
Otip_X	1088000	1088999	0
Otip_X	1089000	1089999	0
Otip_X	1090000	1090999	0
Otip_X	1091000	1091999	0
Otip_X	1092000	1092999	0
Otip_X	1093000	1093999	0.162
Otip_X	1094000	1094999	0
Otip_X	1095000	1095999	0
Otip_X	1096000	1096999	0
Otip_X	1097000	1097999	0
Otip_X	1098000	1098999	0.077
Otip_X	1099000	1099999	0.086
Otip_X	1100000	1100999	0.078
Otip_X	1101000	1101999	0
Otip_X	1102000	1102999	0.064
Otip_X	1103000	1103999	0
Otip_X	1104000	1104999	0
Otip_X	1105000	1105999	0
Otip_X	1106000	1106999	0
Otip_X	1107000	1107999	0.431
Otip_X	1108000	1108999	0.185
Otip_X	1109000	1109999	0
Otip_X	1110000	1110999	0
Otip_X	1111000	1111999	0
Otip_X	1112000	1112999	0
Otip_X	1113000	1113999	0
Otip_X	1114000	1114999	0
Otip_X	1115000	1115999	0
Otip_X	1116000	1116999	0
Otip_X	1117000	1117999	0
Otip_X	1118000	1118999	0
Otip_X	1119000	1119999	0
Otip_X	1120000	1120999	0
Otip_X	1121000	1121999	0
Otip_X	1122000	1122999	0
Otip_X	1123000	1123999	0
Otip_X	1124000	1124999	0.07
Otip_X	1125000	1125999	0
Otip_X	1126000	1126999	0.113
Otip_X	1127000	1127999	0.15
Otip_X	1128000	1128999	0.148
Otip_X	1129000	1129999	0
Otip_X	1130000	1130999	0
Otip_X	1131000	1131999	0
Otip_X	1132000	1132999	0
Otip_X	1133000	1133999	0
Otip_X	1134000	1134999	0
Otip_X	1135000	1135999	0
Otip_X	1136000	1136999	0
Otip_X	1137000	1137999	0
Otip_X	1138000	1138999	0
Otip_X	1139000	1139999	0
Otip_X	1140000	1140999	0
Otip_X	1141000	1141999	0
Otip_X	1142000	1142999	0
Otip_X	1143000	1143999	0
Otip_X	1144000	1144999	0.186
Otip_X	1145000	1145999	0
Otip_X	1146000	1146999	0.497
Otip_X	1147000	1147999	0.787
Otip_X	1148000	1148999	0
Otip_X	1149000	1149999	0
Otip_X	1150000	1150999	0
Otip_X	1151000	1151999	0
Otip_X	1152000	1152999	0.039
Otip_X	1153000	1153999	0
Otip_X	1154000	1154999	0.17
Otip_X	1155000	1155999	0
Otip_X	1156000	1156999	0
Otip_X	1157000	1157999	0.921
Otip_X	1158000	1158999	4.312
Otip_X	1159000	1159999	0
Otip_X	1160000	1160999	0
Otip_X	1161000	1161999	0
Otip_X	1162000	1162999	0.278
Otip_X	1163000	1163999	0.117
Otip_X	1164000	1164999	0
Otip_X	1165000	1165999	0
Otip_X	1166000	1166999	0
Otip_X	1167000	1167999	0.258
Otip_X	1168000	1168999	0.355
Otip_X	1169000	1169999	0.29
Otip_X	1170000	1170999	0.077
Otip_X	1171000	1171999	0.004
Otip_X	1172000	1172999	0
Otip_X	1173000	1173999	0.081
Otip_X	1174000	1174999	0
Otip_X	1175000	1175999	0
Otip_X	1176000	1176999	0
Otip_X	1177000	1177999	0.289
Otip_X	1178000	1178999	0.049
Otip_X	1179000	1179999	0.274
Otip_X	1180000	1180999	0
Otip_X	1181000	1181999	0
Otip_X	1182000	1182999	0
Otip_X	1183000	1183999	0.287
Otip_X	1184000	1184999	0.175
Otip_X	1185000	1185999	0
Otip_X	1186000	1186999	0
Otip_X	1187000	1187999	0
Otip_X	1188000	1188999	0.698
Otip_X	1189000	1189999	0
Otip_X	1190000	1190999	0
Otip_X	1191000	1191999	1.158
Otip_X	1192000	1192999	2.787
Otip_X	1193000	1193999	0
Otip_X	1194000	1194999	0
Otip_X	1195000	1195999	0
Otip_X	1196000	1196999	0
Otip_X	1197000	1197999	0
Otip_X	1198000	1198999	0
Otip_X	1199000	1199999	0
Otip_X	1200000	1200999	0
Otip_X	1201000	1201999	0.106
Otip_X	1202000	1202999	0
Otip_X	1203000	1203999	0
Otip_X	1204000	1204999	0
Otip_X	1205000	1205999	0
Otip_X	1206000	1206999	0
Otip_X	1207000	1207999	0
Otip_X	1208000	1208999	0
Otip_X	1209000	1209999	0.216
Otip_X	1210000	1210999	0.101
Otip_X	1211000	1211999	0
Otip_X	1212000	1212999	0
Otip_X	1213000	1213999	0
Otip_X	1214000	1214999	0
Otip_X	1215000	1215999	0
Otip_X	1216000	1216999	0
Otip_X	1217000	1217999	0
Otip_X	1218000	1218999	0
Otip_X	1219000	1219999	0
Otip_X	1220000	1220999	0
Otip_X	1221000	1221999	0.077
Otip_X	1222000	1222999	0
Otip_X	1223000	1223999	0.745
Otip_X	1224000	1224999	0.781
Otip_X	1225000	1225999	0
Otip_X	1226000	1226999	0
Otip_X	1227000	1227999	0
Otip_X	1228000	1228999	0
Otip_X	1229000	1229999	0
Otip_X	1230000	1230999	0
Otip_X	1231000	1231999	0
Otip_X	1232000	1232999	0
Otip_X	1233000	1233999	0
Otip_X	1234000	1234999	0
Otip_X	1235000	1235999	0.067
Otip_X	1236000	1236999	1.049
Otip_X	1237000	1237999	0.026
Otip_X	1238000	1238999	0
Otip_X	1239000	1239999	0
Otip_X	1240000	1240999	0
Otip_X	1241000	1241999	0
Otip_X	1242000	1242999	0
Otip_X	1243000	1243999	0
Otip_X	1244000	1244999	0
Otip_X	1245000	1245999	0
Otip_X	1246000	1246999	0.595
Otip_X	1247000	1247999	0.254
Otip_X	1248000	1248999	0
Otip_X	1249000	1249999	0
Otip_X	1250000	1250999	0
Otip_X	1251000	1251999	0
Otip_X	1252000	1252999	0
Otip_X	1253000	1253999	0
Otip_X	1254000	1254999	0
Otip_X	1255000	1255999	0
Otip_X	1256000	1256999	0
Otip_X	1257000	1257999	0
Otip_X	1258000	1258999	0
Otip_X	1259000	1259999	0.219
Otip_X	1260000	1260999	0.37
Otip_X	1261000	1261999	0
Otip_X	1262000	1262999	0
Otip_X	1263000	1263999	0
Otip_X	1264000	1264999	0
Otip_X	1265000	1265999	0
Otip_X	1266000	1266999	0
Otip_X	1267000	1267999	0
Otip_X	1268000	1268999	0
Otip_X	1269000	1269999	0
Otip_X	1270000	1270999	0
Otip_X	1271000	1271999	0
Otip_X	1272000	1272999	0
Otip_X	1273000	1273999	0
Otip_X	1274000	1274999	0
Otip_X	1275000	1275999	0.217
Otip_X	1276000	1276999	0
Otip_X	1277000	1277999	0.338
Otip_X	1278000	1278999	0
Otip_X	1279000	1279999	0
Otip_X	1280000	1280999	0
Otip_X	1281000	1281999	0
Otip_X	1282000	1282999	0
Otip_X	1283000	1283999	0
Otip_X	1284000	1284999	0
Otip_X	1285000	1285999	0
Otip_X	1286000	1286999	0
Otip_X	1287000	1287999	0.246
Otip_X	1288000	1288999	0
Otip_X	1289000	1289999	0
Otip_X	1290000	1290999	0
Otip_X	1291000	1291999	0
Otip_X	1292000	1292999	0
Otip_X	1293000	1293999	0
Otip_X	1294000	1294999	0
Otip_X	1295000	1295999	0
Otip_X	1296000	1296999	0
Otip_X	1297000	1297999	0
Otip_X	1298000	1298999	0
Otip_X	1299000	1299999	0
Otip_X	1300000	1300999	0
Otip_X	1301000	1301999	0
Otip_X	1302000	1302999	0.255
Otip_X	1303000	1303999	0
Otip_X	1304000	1304999	0
Otip_X	1305000	1305999	0
Otip_X	1306000	1306999	0
Otip_X	1307000	1307999	0
Otip_X	1308000	1308999	0
Otip_X	1309000	1309999	0
Otip_X	1310000	1310999	0
Otip_X	1311000	1311999	0
Otip_X	1312000	1312999	0
Otip_X	1313000	1313999	0
Otip_X	1314000	1314999	0
Otip_X	1315000	1315999	0
Otip_X	1316000	1316999	0.324
Otip_X	1317000	1317999	0
Otip_X	1318000	1318999	0
Otip_X	1319000	1319999	0
Otip_X	1320000	1320999	0
Otip_X	1321000	1321999	0
Otip_X	1322000	1322999	0
Otip_X	1323000	1323999	0
Otip_X	1324000	1324999	0
Otip_X	1325000	1325999	0
Otip_X	1326000	1326999	0
Otip_X	1327000	1327999	0
Otip_X	1328000	1328999	0
Otip_X	1329000	1329999	0.423
Otip_X	1330000	1330999	0
Otip_X	1331000	1331999	0
Otip_X	1332000	1332999	0
Otip_X	1333000	1333999	0
Otip_X	1334000	1334999	0
Otip_X	1335000	1335999	0
Otip_X	1336000	1336999	0
Otip_X	1337000	1337999	0
Otip_X	1338000	1338999	0
Otip_X	1339000	1339999	0
Otip_X	1340000	1340999	0.162
Otip_X	1341000	1341999	0
Otip_X	1342000	1342999	0.061
Otip_X	1343000	1343999	0
Otip_X	1344000	1344999	0
Otip_X	1345000	1345999	0
Otip_X	1346000	1346999	0
Otip_X	1347000	1347999	0
Otip_X	1348000	1348999	0.377
Otip_X	1349000	1349999	0
Otip_X	1350000	1350999	0
Otip_X	1351000	1351999	0
Otip_X	1352000	1352999	0
Otip_X	1353000	1353999	0
Otip_X	1354000	1354999	0
Otip_X	1355000	1355999	0
Otip_X	1356000	1356999	0
Otip_X	1357000	1357999	0
Otip_X	1358000	1358999	0
Otip_X	1359000	1359999	0
Otip_X	1360000	1360999	0
Otip_X	1361000	1361999	0
Otip_X	1362000	1362999	0
Otip_X	1363000	1363999	0
Otip_X	1364000	1364999	0
Otip_X	1365000	1365999	0
Otip_X	1366000	1366999	0
Otip_X	1367000	1367999	0.002
Otip_X	1368000	1368999	0.305
Otip_X	1369000	1369999	0
Otip_X	1370000	1370999	0
Otip_X	1371000	1371999	0.054
Otip_X	1372000	1372999	0
Otip_X	1373000	1373999	0
Otip_X	1374000	1374999	0
Otip_X	1375000	1375999	0
Otip_X	1376000	1376999	0
Otip_X	1377000	1377999	0
Otip_X	1378000	1378999	0
Otip_X	1379000	1379999	0.195
Otip_X	1380000	1380999	0.454
Otip_X	1381000	1381999	0.128
Otip_X	1382000	1382999	0
Otip_X	1383000	1383999	0
Otip_X	1384000	1384999	0
Otip_X	1385000	1385999	0.177
Otip_X	1386000	1386999	0
Otip_X	1387000	1387999	0
Otip_X	1388000	1388999	0.128
Otip_X	1389000	1389999	0
Otip_X	1390000	1390999	0
Otip_X	1391000	1391999	0
Otip_X	1392000	1392999	0
Otip_X	1393000	1393999	0
Otip_X	1394000	1394999	0
Otip_X	1395000	1395999	0
Otip_X	1396000	1396999	0
Otip_X	1397000	1397999	0
Otip_X	1398000	1398999	0
Otip_X	1399000	1399999	0
Otip_X	1400000	1400999	0
Otip_X	1401000	1401999	0
Otip_X	1402000	1402999	0.136
Otip_X	1403000	1403999	0
Otip_X	1404000	1404999	0
Otip_X	1405000	1405999	0
Otip_X	1406000	1406999	0
Otip_X	1407000	1407999	0
Otip_X	1408000	1408999	0
Otip_X	1409000	1409999	0
Otip_X	1410000	1410999	0
Otip_X	1411000	1411999	0
Otip_X	1412000	1412999	0.904
Otip_X	1413000	1413999	2.648
Otip_X	1414000	1414999	0
Otip_X	1415000	1415999	0
Otip_X	1416000	1416999	0
Otip_X	1417000	1417999	0
Otip_X	1418000	1418999	0
Otip_X	1419000	1419999	0
Otip_X	1420000	1420999	0.614
Otip_X	1421000	1421999	0.467
Otip_X	1422000	1422999	0
Otip_X	1423000	1423999	0
Otip_X	1424000	1424999	0.511
Otip_X	1425000	1425999	0
Otip_X	1426000	1426999	0.236
Otip_X	1427000	1427999	0.481
Otip_X	1428000	1428999	0.011
Otip_X	1429000	1429999	0
Otip_X	1430000	1430999	0.203
Otip_X	1431000	1431999	0
Otip_X	1432000	1432999	0
Otip_X	1433000	1433999	0.09
Otip_X	1434000	1434999	0.058
Otip_X	1435000	1435999	0.096
Otip_X	1436000	1436999	0
Otip_X	1437000	1437999	0.217
Otip_X	1438000	1438999	0.061
Otip_X	1439000	1439999	0.39
Otip_X	1440000	1440999	1.001
Otip_X	1441000	1441999	2.283
Otip_X	1442000	1442999	0
Otip_X	1443000	1443999	0.035
Otip_X	1444000	1444999	0
Otip_X	1445000	1445999	0
Otip_X	1446000	1446999	0.398
Otip_X	1447000	1447999	0.098
Otip_X	1448000	1448999	0.929
Otip_X	1449000	1449999	1.203
Otip_X	1450000	1450999	0.588
Otip_X	1451000	1451999	0
Otip_X	1452000	1452999	0
Otip_X	1453000	1453999	0
Otip_X	1454000	1454999	0
Otip_X	1455000	1455999	0
Otip_X	1456000	1456999	0
Otip_X	1457000	1457999	0
Otip_X	1458000	1458999	0
Otip_X	1459000	1459999	0
Otip_X	1460000	1460999	0
Otip_X	1461000	1461999	0
Otip_X	1462000	1462999	0
Otip_X	1463000	1463999	0
Otip_X	1464000	1464999	0
Otip_X	1465000	1465999	0
Otip_X	1466000	1466999	0
Otip_X	1467000	1467999	0
Otip_X	1468000	1468999	0
Otip_X	1469000	1469999	0
Otip_X	1470000	1470999	0
Otip_X	1471000	1471999	0
Otip_X	1472000	1472999	0
Otip_X	1473000	1473999	0
Otip_X	1474000	1474999	0
Otip_X	1475000	1475999	0
Otip_X	1476000	1476999	0
Otip_X	1477000	1477999	0.197
Otip_X	1478000	1478999	0.727
Otip_X	1479000	1479999	0.284
Otip_X	1480000	1480999	0
Otip_X	1481000	1481999	0
Otip_X	1482000	1482999	0
Otip_X	1483000	1483999	0
Otip_X	1484000	1484999	0.113
Otip_X	1485000	1485999	0.066
Otip_X	1486000	1486999	0
Otip_X	1487000	1487999	0
Otip_X	1488000	1488999	0
Otip_X	1489000	1489999	0
Otip_X	1490000	1490999	0
Otip_X	1491000	1491999	0
Otip_X	1492000	1492999	0
Otip_X	1493000	1493999	0.525
Otip_X	1494000	1494999	0.106
Otip_X	1495000	1495999	0
Otip_X	1496000	1496999	0
Otip_X	1497000	1497999	0
Otip_X	1498000	1498999	0.082
Otip_X	1499000	1499999	0
Otip_X	1500000	1500999	0
Otip_X	1501000	1501999	0
Otip_X	1502000	1502999	0
Otip_X	1503000	1503999	0
Otip_X	1504000	1504999	0
Otip_X	1505000	1505999	0.062
Otip_X	1506000	1506999	0.317
Otip_X	1507000	1507999	0
Otip_X	1508000	1508999	0
Otip_X	1509000	1509999	0
Otip_X	1510000	1510999	0
Otip_X	1511000	1511999	0
Otip_X	1512000	1512999	0.165
Otip_X	1513000	1513999	0.069
Otip_X	1514000	1514999	0
Otip_X	1515000	1515999	0
Otip_X	1516000	1516999	0.188
Otip_X	1517000	1517999	0.093
Otip_X	1518000	1518999	0.146
Otip_X	1519000	1519999	0
Otip_X	1520000	1520999	0.849
Otip_X	1521000	1521999	0.162
Otip_X	1522000	1522999	0.848
Otip_X	1523000	1523999	0.598
Otip_X	1524000	1524999	0
Otip_X	1525000	1525999	0
Otip_X	1526000	1526999	0.099
Otip_X	1527000	1527999	0.443
Otip_X	1528000	1528999	0
Otip_X	1529000	1529999	0
Otip_X	1530000	1530999	0
Otip_X	1531000	1531999	0
Otip_X	1532000	1532999	0
Otip_X	1533000	1533999	0
Otip_X	1534000	1534999	0.205
Otip_X	1535000	1535999	0
Otip_X	1536000	1536999	0
Otip_X	1537000	1537999	0
Otip_X	1538000	1538999	0
Otip_X	1539000	1539999	0
Otip_X	1540000	1540999	0
Otip_X	1541000	1541999	0
Otip_X	1542000	1542999	0
Otip_X	1543000	1543999	0
Otip_X	1544000	1544999	0
Otip_X	1545000	1545999	0
Otip_X	1546000	1546999	0.344
Otip_X	1547000	1547999	0.335
Otip_X	1548000	1548999	0
Otip_X	1549000	1549999	0.144
Otip_X	1550000	1550999	0
Otip_X	1551000	1551999	0
Otip_X	1552000	1552999	0
Otip_X	1553000	1553999	0
Otip_X	1554000	1554999	0.303
Otip_X	1555000	1555999	0
Otip_X	1556000	1556999	0.138
Otip_X	1557000	1557999	0.119
Otip_X	1558000	1558999	0
Otip_X	1559000	1559999	0
Otip_X	1560000	1560999	0
Otip_X	1561000	1561999	0
Otip_X	1562000	1562999	0
Otip_X	1563000	1563999	0
Otip_X	1564000	1564999	0
Otip_X	1565000	1565999	0.409
Otip_X	1566000	1566999	0
Otip_X	1567000	1567999	0.479
Otip_X	1568000	1568999	1.987
Otip_X	1569000	1569999	0
Otip_X	1570000	1570999	0
Otip_X	1571000	1571999	0
Otip_X	1572000	1572999	0
Otip_X	1573000	1573999	0.409
Otip_X	1574000	1574999	0
Otip_X	1575000	1575999	0
Otip_X	1576000	1576999	0
Otip_X	1577000	1577999	0.132
Otip_X	1578000	1578999	0.236
Otip_X	1579000	1579999	0
Otip_X	1580000	1580999	0
Otip_X	1581000	1581999	0.659
Otip_X	1582000	1582999	0
Otip_X	1583000	1583999	0.288
Otip_X	1584000	1584999	0.043
Otip_X	1585000	1585999	0
Otip_X	1586000	1586999	0
Otip_X	1587000	1587999	0
Otip_X	1588000	1588999	0.089
Otip_X	1589000	1589999	0
Otip_X	1590000	1590999	0
Otip_X	1591000	1591999	0
Otip_X	1592000	1592999	0
Otip_X	1593000	1593999	0
Otip_X	1594000	1594999	0
Otip_X	1595000	1595999	0
Otip_X	1596000	1596999	0
Otip_X	1597000	1597999	0
Otip_X	1598000	1598999	0
Otip_X	1599000	1599999	0
Otip_X	1600000	1600999	0
Otip_X	1601000	1601999	0
Otip_X	1602000	1602999	0
Otip_X	1603000	1603999	0
Otip_X	1604000	1604999	0
Otip_X	1605000	1605999	0
Otip_X	1606000	1606999	0
Otip_X	1607000	1607999	0
Otip_X	1608000	1608999	0
Otip_X	1609000	1609999	0
Otip_X	1610000	1610999	0
Otip_X	1611000	1611999	0
Otip_X	1612000	1612999	0
Otip_X	1613000	1613999	0
Otip_X	1614000	1614999	0
Otip_X	1615000	1615999	0
Otip_X	1616000	1616999	0
Otip_X	1617000	1617999	0
Otip_X	1618000	1618999	0
Otip_X	1619000	1619999	0
Otip_X	1620000	1620999	0
Otip_X	1621000	1621999	0
Otip_X	1622000	1622999	0
Otip_X	1623000	1623999	0
Otip_X	1624000	1624999	0
Otip_X	1625000	1625999	0
Otip_X	1626000	1626999	0
Otip_X	1627000	1627999	0
Otip_X	1628000	1628999	0
Otip_X	1629000	1629999	0
Otip_X	1630000	1630999	0
Otip_X	1631000	1631999	0
Otip_X	1632000	1632999	0
Otip_X	1633000	1633999	0
Otip_X	1634000	1634999	0
Otip_X	1635000	1635999	0
Otip_X	1636000	1636999	0
Otip_X	1637000	1637999	0
Otip_X	1638000	1638999	0.243
Otip_X	1639000	1639999	0
Otip_X	1640000	1640999	0
Otip_X	1641000	1641999	0
Otip_X	1642000	1642999	0
Otip_X	1643000	1643999	0
Otip_X	1644000	1644999	0.386
Otip_X	1645000	1645999	0
Otip_X	1646000	1646999	0.083
Otip_X	1647000	1647999	0
Otip_X	1648000	1648999	0
Otip_X	1649000	1649999	0
Otip_X	1650000	1650999	0
Otip_X	1651000	1651999	0
Otip_X	1652000	1652999	0
Otip_X	1653000	1653999	0
Otip_X	1654000	1654999	0
Otip_X	1655000	1655999	0
Otip_X	1656000	1656999	0
Otip_X	1657000	1657999	0
Otip_X	1658000	1658999	0
Otip_X	1659000	1659999	0
Otip_X	1660000	1660999	0
Otip_X	1661000	1661999	0
Otip_X	1662000	1662999	0
Otip_X	1663000	1663999	0
Otip_X	1664000	1664999	0
Otip_X	1665000	1665999	0
Otip_X	1666000	1666999	0
Otip_X	1667000	1667999	0
Otip_X	1668000	1668999	0
Otip_X	1669000	1669999	0
Otip_X	1670000	1670999	0
Otip_X	1671000	1671999	0
Otip_X	1672000	1672999	0.27
Otip_X	1673000	1673999	0.083
Otip_X	1674000	1674999	0
Otip_X	1675000	1675999	0
Otip_X	1676000	1676999	0
Otip_X	1677000	1677999	0
Otip_X	1678000	1678999	0
Otip_X	1679000	1679999	0
Otip_X	1680000	1680999	0
Otip_X	1681000	1681999	0
Otip_X	1682000	1682999	0
Otip_X	1683000	1683999	0
Otip_X	1684000	1684999	0
Otip_X	1685000	1685999	0
Otip_X	1686000	1686999	0
Otip_X	1687000	1687999	0
Otip_X	1688000	1688999	0
Otip_X	1689000	1689999	0.544
Otip_X	1690000	1690999	0.076
Otip_X	1691000	1691999	0.434
Otip_X	1692000	1692999	1.348
Otip_X	1693000	1693999	2.985
Otip_X	1694000	1694999	0
Otip_X	1695000	1695999	0
Otip_X	1696000	1696999	0.378
Otip_X	1697000	1697999	0.166
Otip_X	1698000	1698999	0.175
Otip_X	1699000	1699999	0
Otip_X	1700000	1700999	0.195
Otip_X	1701000	1701999	0.533
Otip_X	1702000	1702999	0
Otip_X	1703000	1703999	0.373
Otip_X	1704000	1704999	0
Otip_X	1705000	1705999	0
Otip_X	1706000	1706999	0
Otip_X	1707000	1707999	0
Otip_X	1708000	1708999	0
Otip_X	1709000	1709999	0
Otip_X	1710000	1710999	0
Otip_X	1711000	1711999	0
Otip_X	1712000	1712999	0
Otip_X	1713000	1713999	0
Otip_X	1714000	1714999	0
Otip_X	1715000	1715999	0
Otip_X	1716000	1716999	0
Otip_X	1717000	1717999	0
Otip_X	1718000	1718999	0
Otip_X	1719000	1719999	0
Otip_X	1720000	1720999	0
Otip_X	1721000	1721999	0.076
Otip_X	1722000	1722999	0
Otip_X	1723000	1723999	0
Otip_X	1724000	1724999	0
Otip_X	1725000	1725999	0
Otip_X	1726000	1726999	0
Otip_X	1727000	1727999	0
Otip_X	1728000	1728999	0
Otip_X	1729000	1729999	0.188
Otip_X	1730000	1730999	0.229
